15482	27
15483	4
15484	191
15485	2
15486	0
15487	40
15488	25
15489	47
15490	3
15491	2
15492	21
15493	26
15494	20
15495	5
15496	4
15497	2
15498	3
15499	8
15500	32
15501	16
15502	18
15503	0
15504	29
15505	9
15506	0
15507	4
15508	25
15509	5
15510	42
15511	0
15513	4
15514	1
15515	0
15516	0
15517	72
15518	0
15519	0
15520	3
15521	65
15522	0
15523	0
15524	4
15525	4
15526	12
15527	8
15528	0
15529	6
15530	0
15531	19
15533	0
15534	75
15535	7
15536	0
15537	14
15538	9
15539	103
15540	0
15541	28
15542	3
15543	36
15544	8
15545	1
15546	2
15547	4
15548	0
15549	1
15550	26
15551	20
15552	0
15553	9
15554	4
15555	4
15556	14
15557	0
15558	20
15559	20
15560	3
15561	4
15562	146
15563	0
15564	0
15565	2
15566	0
15567	12
15568	19
15569	0
15570	157
15571	17
15573	0
15574	0
15575	26
15576	42
15577	13
15578	3
15579	15
15580	16
15581	16
15582	5
15583	0
15584	37
15585	3
15586	78
15587	4
15588	7
15589	8
15590	0
15591	12
15592	12
15593	18
15594	70
15595	9
15596	7
15597	9
15598	0
15599	31
15600	85
15601	48
15602	33
15603	3
15604	143
15605	61
15606	22
15607	18
15608	17
15609	15
15610	8
15611	3
15612	55
15613	3
15615	15
15616	4
15617	8
15618	9
15619	3
15620	0
15621	17
15622	14
15623	9
15624	8
15625	6
15626	3
15627	0
15628	19
15629	15
15630	0
15631	0
15632	1
15633	41
15634	8
15636	0
15637	7
15638	113
15639	32
15641	46
15642	2
15643	40
15644	4
15645	12
15646	21
15647	12
15648	113
15649	2
15650	26
15651	159
15652	5
15653	0
15655	43
15656	13
15657	4
15658	4
15659	4
15662	17
15664	17
15665	10
15666	5
15667	10
15668	10
15672	10
15673	3
15674	3
15675	5
15681	4
15682	10
15683	13
15684	11
15685	3
15686	3
15688	3
15696	19
15697	12
15698	26
15699	26
15700	8
15701	21
15702	10
15704	6
15705	7
15706	5
15708	14
15709	14
15710	14
15712	13
15720	17
15728	19
15736	34
15744	3
15752	37
15768	14
15770	2
15773	2
15774	2
15776	45
15777	13
15779	10
15782	4
15784	21
15786	20
15787	63
15788	15
15789	13
15790	13
15791	13
15792	8
15795	19
15796	8
15797	8
15798	10
15800	19
15801	13
15805	7
15808	22
15811	2
15812	9
15814	2
15815	7
15816	21
15817	0
15819	16
15822	8
15823	19
15824	22
15827	33
15829	27
15830	11
15831	11
15832	11
15835	23
15836	3
15839	7
15841	7
15843	5
15844	8
15847	17
15848	7
15851	16
15852	10
15853	4
15856	24
15857	1
15858	38
15859	0
15860	1
15861	1
15864	11
15865	8
15866	7
15867	5
15868	5
15872	10
15873	47
15877	19
15880	8
15881	5
15882	5
15884	5
15886	16
15888	13
15889	3
15891	0
15892	0
15893	0
15894	1
15895	1
15896	12
15898	2
15899	2
15900	2
15901	2
15902	8
15903	8
15904	8
15905	8
15906	5
15908	3
15909	0
15913	1
15914	85
15915	11
15916	6
15917	6
15918	2
15919	2
15920	2
15921	0
15922	0
15924	0
15925	0
15926	0
15928	0
15931	0
15932	0
15939	19
15940	5
15941	0
15942	3
15943	12
15944	2
15945	34
15946	3
15947	12
15948	12
15949	12
15951	20
15957	27
15958	1
15959	0
15960	0
15961	24
15965	1
15966	6
15967	2
15969	13
15970	91
15971	0
15972	3
15973	10
15974	10
15976	6
15977	23
15978	23
15979	3
15980	9
15982	6
15984	10
15986	5
15987	5
15988	5
15989	17
15991	11
15993	16
15996	14
15997	11
15999	2
16000	8
16001	0
16002	9
16003	5
16004	4
16005	3
16006	3
16008	12
16009	13
16010	22
16011	9
16012	13
16016	46
16017	19
16018	0
16019	0
16020	4
16021	4
16023	3
16024	0
16026	5
16027	1
16028	0
16030	1
16031	1
16032	2
16034	4
16035	11
16037	6
16038	6
16041	24
16045	6
16047	1
16049	34
16050	5
16051	5
16053	5
16056	55
16057	19
16058	17
16059	43
16061	31
16062	6
16063	20
16064	20
16066	0
16067	6
16068	6
16070	17
16071	9
16072	9
16073	9
16074	9
16075	11
16077	13
16078	13
16079	10
16080	4
16084	11
16085	9
16086	14
16088	13
16089	13
16090	13
16091	6
16092	6
16093	6
16094	6
16095	6
16096	18
16097	8
16098	8
16099	8
16100	6
16101	1
16102	1
16104	33
16105	4
16106	15
16107	11
16108	11
16109	11
16110	11
16112	20
16113	26
16114	26
16115	15
16116	0
16117	0
16121	5
16125	3
16127	21
16129	8
16130	8
16131	0
16132	9
16135	16
16136	9
16137	1
16140	5
16141	5
16142	14
16143	14
16144	14
16145	12
16146	2
16147	9
16148	35
16149	6
16150	6
16151	3
16152	3
16154	9
16157	10
16158	10
16159	7
16160	3
16161	0
16162	0
16164	0
16165	4
16166	2
16168	0
16169	0
16170	0
16171	14
16172	18
16174	5
16178	3
16180	0
16181	9
16184	13
16185	1
16186	1
16187	6
16188	6
16190	1
16193	1
16194	23
16195	1
16197	5
16198	5
16199	5
16200	3
16201	3
16202	3
16203	5
16204	5
16205	5
16207	5
16208	1
16209	1
16210	17
16211	6
16212	5
16214	3
16215	9
16216	7
16218	19
16220	3
16221	0
16222	0
16223	0
16224	5
16225	5
16226	3
16227	2
16230	0
16231	0
16232	0
16233	0
16234	7
16235	7
16237	0
16238	0
16239	0
16241	0
16242	0
16243	10
16244	2
16245	2
16247	1
16248	0
16249	0
16250	0
16252	0
16253	3
16254	3
16255	3
16256	2
16257	2
16259	0
16260	0
16261	0
16262	0
16264	1
16265	0
16266	18
16267	2
16269	12
16272	11
16274	10
16275	7
16278	2
16279	7
16280	0
16281	2
16282	9
16283	9
16284	4
16285	4
16286	4
16287	4
16288	11
16289	3
16291	1
16292	1
16293	2
16295	16
16297	5
16302	10
16304	52
16306	9
16307	6
16308	1
16309	1
16310	6
16311	0
16312	0
16313	2
16314	0
16316	0
16317	0
16318	1
16320	0
16321	3
16322	3
16323	3
16324	2
16325	2
16326	2
16328	3
16331	2
16332	2
16333	0
16334	0
16335	0
16337	7
16338	7
16341	0
16343	0
16344	2
16345	0
16346	0
16347	0
16348	0
16349	0
16350	0
16351	0
16352	0
16355	0
16356	0
16357	0
16358	0
16359	0
16360	0
16362	1
16363	1
16364	1
16365	0
16366	0
16367	0
16368	0
16370	0
16371	0
16372	0
16373	0
16374	0
16375	0
16376	0
16377	2
16378	0
16379	0
16380	0
16381	11
16383	1
16384	1
16385	12
16386	0
16387	0
16389	1
16390	1
16391	1
16392	1
16393	0
16394	10
16395	1
16396	1
16397	0
16398	1
16399	1
16400	1
16401	22
16402	3
16403	0
16404	5
16407	8
16408	12
16409	4
16410	17
16414	2
16416	0
16417	2
16418	18
16419	2
16420	2
16423	2
16424	4
16425	2
16428	15
16429	8
16431	3
16433	5
16434	1
16435	1
16436	1
16439	2
16440	2
16441	8
16442	0
16443	0
16444	0
16446	6
16450	1
16451	1
16452	1
16455	1
16456	0
16457	0
16458	0
16459	0
16460	0
16461	0
16462	2
16464	28
16465	7
16466	2
16467	2
16468	2
16473	36
16475	4
16477	12
16479	4
16480	4
16481	4
16482	32
16483	6
16484	6
16485	4
16486	4
16487	7
16489	8
16491	10
16492	35
16493	3
16494	3
16495	3
16496	34
16499	4
16500	4
16501	5
16502	10
16503	10
16505	8
16507	8
16511	11
16513	4
16514	4
16515	4
16516	4
16517	15
16518	0
16519	0
16520	6
16521	0
16522	0
16523	0
16524	0
16525	0
16527	5
16528	1
16529	12
16530	12
16531	2
16532	2
16533	2
16534	2
16535	5
16536	13
16537	1
16538	8
16539	4
16542	7
16545	19
16546	2
16548	11
16549	11
16550	3
16551	1
16552	1
16553	1
16555	0
16556	0
16559	5
16560	11
16561	9
16563	3
16565	15
16566	7
16567	7
16568	7
16569	7
16570	7
16571	4
16572	4
16573	2
16574	2
16576	9
16577	6
16578	6
16579	2
16580	2
16584	3
16585	0
16586	0
16587	0
16588	0
16589	0
16591	3
16592	2
16593	2
16594	0
16595	0
16596	8
16597	8
16598	8
16600	8
16601	9
16602	9
16603	4
16606	7
16609	3
16611	10
16612	4
16613	4
16615	0
16616	3
16617	3
16618	3
16620	2
16621	2
16624	10
16625	3
16626	11
16628	5
16629	5
16630	12
16631	12
16632	12
16633	12
16634	12
16635	12
16636	12
16637	3
16638	3
16639	3
16641	0
16642	0
16643	0
16644	0
16645	0
16646	2
16647	2
16648	4
16649	4
16650	0
16652	2
16653	0
16654	0
16655	0
16656	12
16663	4
16668	13
16671	5
16673	0
16674	14
16676	37
16680	10
16682	17
16686	8
16688	9
16689	29
16692	13
16694	5
16697	44
16698	18
16702	15
16706	8
16708	15
16709	4
16710	2
16711	2
16712	2
16713	4
16714	4
16716	3
16720	6
16725	7
16729	5
16731	17
16737	1
16738	0
16739	0
16740	0
16741	0
16742	0
16743	0
16744	3
16745	3
16746	1
16748	1
16749	1
16750	1
16751	0
16752	0
16753	5
16754	5
16756	15
16758	4
16759	4
16760	4
16761	8
16762	8
16763	15
16764	14
16765	4
16766	6
16767	6
16768	6
16769	6
16770	3
16774	1
16775	10
16776	10
16777	10
16778	12
16780	12
16781	12
16782	12
16788	12
16789	1
16790	28
16791	6
16792	6
16793	6
16794	22
16797	6
16798	6
16799	2
16800	2
16801	2
16802	0
16803	5
16804	5
16805	5
16806	5
16807	5
16808	33
16809	0
16810	0
16811	12
16812	3
16813	2
16815	4
16818	19
16824	27
16825	9
16827	10
16828	7
16829	7
16830	7
16831	7
16832	5
16834	13
16836	14
16838	24
16840	6
16842	9
16843	9
16844	7
16845	7
16847	6
16848	6
16849	6
16850	21
16851	7
16852	7
16853	7
16854	7
16855	11
16857	13
16858	21
16859	13
16860	15
16863	11
16864	11
16865	11
16866	17
16867	11
16868	11
16869	8
16870	1
16871	1
16872	1
16873	1
16877	5
16878	5
16879	5
16880	4
16881	3
16883	2
16884	1
16885	0
16889	28
16891	6
16893	3
16894	8
16895	8
16896	6
16897	23
16898	23
16900	14
16901	1
16902	8
16903	8
16904	1
16905	4
16907	5
16908	5
16912	13
16917	5
16918	5
16920	8
16922	32
16925	9
16926	4
16928	40
16930	0
16934	3
16935	7
16937	8
16938	17
16939	14
16943	7
16944	11
16945	11
16946	11
16947	11
16949	1
16950	4
16952	10
16953	2
16954	2
16955	3
16957	4
16958	0
16959	4
16960	4
16961	17
16966	21
16967	21
16968	21
16971	3
16972	3
16973	3
16975	3
16978	16
16979	2
16980	10
16982	6
16984	5
16985	12
16986	12
16987	12
16988	12
16989	0
16990	0
16991	5
16994	3
16995	12
16996	10
17000	4
17001	10
17005	18
17006	18
17008	35
17009	19
17010	12
17011	0
17012	2
17013	2
17016	2
17017	12
17018	18
17019	3
17022	19
17023	10
17024	19
17025	7
17026	7
17027	2
17028	2
17033	0
17034	0
17035	6
17036	4
17037	4
17038	15
17039	71
17040	22
17041	21
17042	33
17043	7
17044	30
17046	8
17048	15
17050	8
17051	13
17052	0
17053	0
17055	11
17056	5
17058	1
17061	1
17062	1
17063	5
17064	13
17065	1
17067	8
17069	8
17070	8
17071	104
17072	29
17073	46
17075	10
17076	14
17079	13
17081	20
17083	3
17084	3
17086	25
17087	0
17088	0
17090	0
17091	37
17092	11
17093	2
17094	94
17095	7
17096	49
17097	23
17098	20
17099	61
17100	5
17101	5
17102	1
17103	17
17104	55
17106	5
17107	5
17109	3
17112	30
17114	15
17117	28
17118	42
17119	15
17120	29
17121	32
17125	8
17128	39
17129	39
17130	39
17131	39
17132	39
17133	39
17134	39
17135	39
17136	39
17137	39
17138	39
17139	39
17140	39
17141	39
17142	61
17145	9
17147	9
17148	27
17151	28
17152	3
17153	3
17156	86
17162	13
17164	6
17165	6
17167	36
17168	36
17169	36
17170	5
17171	12
17173	49
17175	51
17176	8
17177	14
17178	14
17179	2
17180	2
17181	1
17182	4
17183	4
17184	4
17186	40
17188	13
17189	11
17190	13
17192	5
17193	5
17194	3
17195	3
17196	0
17198	0
17199	0
17201	19
17202	10
17203	23
17204	13
17205	10
17206	53
17207	53
17208	15
17209	23
17210	31
17211	16
17213	23
17214	6
17215	6
17217	45
17218	15
17221	21
17223	12
17224	12
17226	20
17227	16
17232	14
17233	4
17235	9
17236	7
17237	3
17238	13
17240	13
17241	47
17242	34
17243	9
17244	50
17245	1
17248	65
17249	3
17252	26
17254	7
17255	10
17257	8
17259	8
17260	8
17261	34
17264	7
17265	6
17266	3
17267	5
17268	15
17269	10
17270	4
17271	4
17272	4
17274	10
17275	5
17276	5
17277	5
17278	5
17280	6
17281	6
17282	9
17285	22
17287	8
17289	3
17290	3
17291	3
17292	4
17293	4
17294	4
17297	7
17298	17
17299	10
17300	7
17301	7
17303	11
17304	4
17305	16
17306	5
17308	17
17310	29
17311	6
17312	6
17313	13
17314	13
17315	13
17317	16
17318	9
17319	2
17320	2
17321	4
17322	4
17323	4
17324	4
17328	2
17329	2
17330	7
17331	7
17332	7
17333	5
17334	5
17335	8
17337	8
17339	2
17340	3
17341	6
17343	6
17344	3
17345	9
17346	9
17347	3
17348	7
17350	6
17351	11
17352	11
17353	11
17354	11
17355	11
17356	8
17357	1
17360	6
17361	6
17363	6
17364	6
17365	7
17366	10
17368	5
17369	5
17370	5
17371	8
17372	8
17373	8
17374	8
17375	4
17376	4
17377	6
17378	6
17380	8
17382	1
17383	11
17384	11
17385	8
17386	6
17388	6
17389	4
17390	4
17393	7
17394	7
17397	6
17398	2
17400	5
17401	1
17402	1
17403	1
17404	4
17406	12
17407	1
17408	1
17409	6
17410	3
17411	3
17412	13
17413	7
17414	13
17416	12
17417	28
17418	23
17420	9
17421	24
17422	4
17423	4
17425	10
17427	6
17428	36
17429	36
17432	5
17433	2
17434	2
17435	1
17436	9
17437	0
17438	0
17439	0
17440	5
17441	5
17442	0
17443	0
17444	3
17445	3
17446	3
17447	0
17448	0
17449	0
17450	0
17451	7
17452	7
17453	4
17456	4
17457	4
17458	10
17459	4
17460	2
17461	1
17462	1
17463	1
17464	0
17465	3
17467	4
17468	11
17469	23
17470	4
17472	4
17473	4
17474	5
17476	0
17477	0
17478	0
17479	0
17480	3
17481	3
17482	3
17483	1
17484	1
17485	1
17486	1
17487	3
17488	3
17489	3
17490	3
17491	5
17492	1
17493	13
17494	1
17495	1
17496	1
17497	1
17498	1
17499	1
17500	1
17501	1
17504	0
17505	0
17506	0
17507	0
17508	0
17509	0
17510	1
17511	1
17512	1
17513	1
17514	3
17515	4
17517	1
17518	1
17519	1
17520	5
17521	2
17522	2
17523	2
17524	1
17525	3
17526	3
17527	3
17528	3
17529	3
17531	7
17532	4
17533	11
17534	24
17536	5
17537	13
17538	11
17539	4
17540	4
17542	8
17543	8
17544	8
17545	13
17546	3
17548	10
17549	10
17550	10
17552	4
17553	4
17554	4
17555	4
17556	3
17557	0
17558	0
17560	5
17561	12
17562	12
17563	12
17564	12
17565	36
17566	8
17567	1
17568	8
17569	30
17570	9
17571	9
17572	9
17575	6
17576	6
17578	8
17579	8
17580	19
17581	1
17582	1
17583	1
17584	2
17585	0
17587	1
17588	0
17589	9
17590	0
17591	0
17592	0
17593	2
17595	1
17597	1
17599	2
17600	0
17605	17
17609	34
17610	25
17611	25
17612	6
17615	9
17618	20
17619	20
17621	14
17626	61
17627	62
17628	20
17629	27
17631	6
17633	23
17635	13
17636	13
17637	26
17638	54
17639	11
17640	11
17641	38
17643	21
17644	20
17646	11
17648	35
17649	66
17650	145
17651	145
17652	35
17653	39
17656	17
17658	12
17660	32
17661	14
17663	4
17664	6
17665	15
17666	15
17668	9
17669	17
17671	10
17672	20
17673	68
17674	2
17675	5
17677	1
17678	1
17679	1
17680	1
17681	3
17682	6
17683	6
17684	6
17685	6
17686	8
17688	6
17689	6
17690	11
17691	11
17692	11
17694	11
17695	11
17696	7
17697	4
17699	4
17700	4
17701	8
17702	8
17703	8
17704	16
17705	16
17706	23
17707	12
17709	6
17710	2
17711	2
17712	2
17713	2
17714	5
17715	24
17717	32
17719	5
17720	12
17721	12
17722	12
17723	2
17724	31
17725	7
17726	34
17727	6
17728	6
17729	6
17730	24
17731	12
17732	6
17733	3
17734	3
17736	2
17737	2
17738	2
17739	2
17741	3
17742	25
17743	4
17744	7
17746	5
17748	30
17752	1
17753	1
17754	2
17755	2
17756	2
17758	0
17759	0
17760	0
17761	0
17762	2
17764	1
17769	2
17770	2
17771	2
17772	2
17773	2
17774	10
17775	10
17776	29
17777	1
17778	0
17779	37
17780	11
17781	17
17782	11
17783	15
17784	15
17785	80
17786	13
17787	2
17788	2
17789	2
17791	6
17792	10
17793	21
17794	15
17795	15
17796	12
17798	3
17800	8
17801	8
17802	54
17803	9
17804	11
17805	4
17806	1
17807	5
17808	5
17809	5
17810	1
17811	3
17812	3
17815	6
17816	8
17817	12
17818	4
17819	5
17820	2
17821	2
17822	2
17823	2
17824	5
17825	4
17826	4
17828	9
17829	5
17831	81
17832	104
17833	69
17834	83
17835	10
17838	0
17839	0
17840	29
17841	12
17843	3
17844	3
17845	7
17846	7
17848	25
17849	58
17850	14
17851	16
17852	22
17853	0
17854	1
17855	0
17856	0
17857	0
17858	0
17859	1
17860	1
17861	1
17862	1
17863	1
17864	1
17865	1
17866	0
17867	0
17868	1
17869	1
17870	8
17871	4
17873	3
17874	3
17875	3
17877	54
17878	79
17879	18
17881	6
17883	32
17884	36
17888	19
17889	19
17890	14
17891	12
17892	12
17897	1
17898	22
17899	8
17900	10
17901	41
17903	23
17904	6
17905	6
17906	14
17907	11
17908	12
17909	12
17910	12
17911	45
17912	29
17913	29
17915	84
17916	13
17917	13
17921	5
17924	31
17925	12
17926	12
17927	3
17929	3
17930	3
17931	3
17932	9
17934	14
17935	14
17936	2
17937	2
17940	8
17941	8
17942	1
17943	1
17944	1
17945	1
17946	1
17947	1
17948	5
17949	2
17950	2
17952	8
17953	7
17954	2
17955	2
17956	3
17959	6
17960	13
17961	4
17963	4
17965	4
17966	7
17967	3
17968	3
17969	3
17970	9
17971	1
17972	10
17973	6
17974	63
17975	26
17977	1
17978	1
17981	11
17982	11
17983	7
17984	18
17985	18
17986	18
17987	12
17988	12
17989	12
17990	12
17993	8
17996	1
17997	1
17998	1
17999	1
18000	9
18001	9
18002	9
18003	0
18004	0
18006	17
18007	3
18008	3
18009	7
18010	7
18011	9
18012	1
18013	1
18014	2
18015	0
18017	0
18018	8
18019	8
18020	8
18021	8
18023	13
18024	9
18026	3
18027	3
18029	11
18030	11
18031	11
18032	6
18033	6
18034	6
18035	6
18037	0
18038	10
18039	10
18040	16
18042	0
18043	0
18044	0
18045	0
18046	25
18047	3
18048	3
18049	3
18050	0
18051	0
18052	3
18053	35
18054	3
18055	3
18056	97
18057	5
18058	5
18060	5
18061	10
18062	10
18064	0
18065	5
18066	5
18067	13
18069	0
18070	4
18071	4
18072	4
18073	0
18074	10
18076	2
18077	2
18078	2
18079	0
18080	0
18081	0
18082	12
18085	5
18086	5
18087	5
18088	5
18090	15
18091	15
18092	3
18093	3
18094	2
18095	17
18096	24
18100	83
18102	29
18103	0
18104	0
18105	0
18106	43
18107	6
18108	6
18109	12
18113	15
18114	2
18115	6
18116	13
18117	2
18118	14
18121	19
18122	12
18124	8
18125	8
18126	8
18128	8
18129	8
18130	8
18131	43
18134	12
18136	4
18137	8
18138	5
18139	2
18140	5
18141	24
18142	9
18143	7
18144	59
18146	38
18147	20
18148	29
18150	10
18152	14
18153	14
18154	13
18155	13
18156	13
18157	9
18158	12
18159	20
18160	5
18162	0
18163	11
18164	33
18166	21
18168	21
18169	10
18170	15
18171	58
18172	27
18173	13
18174	21
18175	21
18176	21
18177	42
18178	37
18180	2
18183	13
18184	13
18185	3
18186	3
18188	4
18189	17
18192	79
18194	11
18195	58
18196	29
18198	49
18200	76
18201	4
18202	22
18203	22
18204	7
18205	7
18207	3
18208	3
18209	20
18214	77
18215	15
18217	7
18218	7
18221	8
18222	11
18224	12
18225	7
18226	20
18227	20
18228	20
18229	20
18230	6
18231	6
18232	2
18233	2
18234	8
18235	5
18236	5
18237	4
18240	19
18241	14
18242	9
18243	9
18244	0
18245	0
18246	0
18247	0
18248	11
18249	11
18250	15
18251	9
18253	3
18254	0
18255	0
18256	8
18257	17
18258	7
18259	1
18260	1
18262	7
18263	7
18264	7
18265	11
18266	2
18267	9
18268	9
18269	9
18271	0
18272	0
18273	6
18274	9
18275	8
18276	8
18277	55
18278	69
18279	0
18280	0
18282	45
18284	9
18285	9
18286	14
18288	24
18289	20
18290	43
18291	4
18293	2
18294	4
18296	10
18297	10
18298	1
18299	1
18300	17
18301	17
18302	5
18304	14
18305	9
18306	9
18307	15
18308	6
18309	6
18310	7
18311	8
18312	8
18316	27
18318	9
18319	10
18321	10
18322	27
18323	11
18324	8
18325	3
18326	3
18327	8
18328	8
18330	5
18331	6
18332	10
18333	14
18334	14
18336	11
18337	11
18338	16
18340	8
18341	8
18342	9
18343	9
18344	9
18345	12
18347	1
18350	6
18351	6
18352	3
18353	3
18354	6
18355	6
18356	14
18357	7
18358	7
18359	7
18360	7
18361	7
18362	6
18363	6
18365	2
18368	5
18369	16
18370	12
18371	2
18372	0
18373	0
18374	0
18376	4
18377	5
18378	4
18379	4
18380	18
18381	6
18382	1
18383	11
18385	9
18386	4
18387	2
18388	13
18389	5
18391	2
18393	2
18394	2
18395	2
18396	2
18397	4
18398	4
18399	10
18400	8
18401	5
18402	5
18403	2
18408	6
18410	5
18411	5
18412	4
18413	4
18414	2
18415	2
18416	2
18417	14
18418	3
18419	10
18420	3
18421	8
18422	3
18423	20
18424	15
18428	10
18429	7
18430	13
18431	5
18432	43
18433	7
18434	7
18436	2
18437	2
18438	17
18439	8
18440	13
18441	6
18442	8
18443	8
18444	8
18445	4
18446	4
18447	4
18452	19
18454	11
18455	16
18456	11
18457	8
18458	8
18459	12
18460	12
18462	2
18463	35
18464	16
18465	21
18466	21
18469	8
18470	10
18471	8
18472	11
18473	32
18474	40
18475	18
18476	18
18477	18
18478	20
18479	7
18480	7
18482	9
18483	14
18485	18
18486	5
18488	14
18489	12
18490	5
18491	4
18492	4
18493	1
18494	15
18495	8
18496	9
18497	7
18498	5
18499	5
18501	11
18502	11
18503	11
18504	1
18505	7
18506	6
18507	12
18508	5
18509	27
18510	27
18511	27
18513	30
18514	2
18515	6
18516	4
18517	6
18518	6
18519	4
18520	4
18521	4
18522	4
18523	4
18524	4
18525	22
18526	41
18527	41
18528	50
18529	17
18530	2
18533	4
18536	27
18537	12
18538	0
18539	0
18540	0
18541	4
18542	4
18544	12
18546	5
18547	2
18548	4
18549	2
18551	3
18552	3
18553	5
18554	10
18555	8
18557	22
18558	4
18559	4
18560	11
18561	12
18563	14
18564	10
18565	7
18566	0
18568	16
18569	8
18570	8
18571	8
18572	28
18573	28
18575	19
18576	24
18577	24
18578	6
18579	5
18580	15
18581	20
18583	22
18584	40
18585	9
18586	20
18587	20
18588	33
18589	11
18590	5
18591	5
18592	17
18593	15
18594	11
18595	11
18596	11
18597	6
18598	13
18599	7
18600	7
18601	11
18602	10
18603	10
18605	6
18606	5
18607	12
18608	12
18609	0
18610	0
18611	0
18612	7
18613	16
18614	13
18615	13
18616	13
18617	100
18618	12
18619	10
18620	11
18621	19
18622	19
18623	19
18624	7
18625	11
18628	71
18629	10
18633	2
18634	5
18637	8
18638	8
18639	4
18640	0
18641	0
18642	0
18643	0
18644	2
18645	2
18646	2
18647	2
18648	2
18649	7
18650	38
18651	7
18652	7
18654	41
18657	17
18658	21
18660	34
18662	42
18664	108
18666	13
18671	31
18674	14
18675	45
18686	18
18690	18
18695	12
18697	117
18704	20
18706	102
18707	82
18709	86
18718	20
18720	18
18729	57
18733	5
18734	33
18736	42
18737	23
18740	13
18742	39
18744	86
18745	155
18748	37
18749	73
18752	10
18753	55
18756	13
18758	46
18760	17
18763	9
18766	22
18768	27
18772	29
18773	24
18774	24
18779	55
18782	15
18783	15
18789	7
18797	14
18798	14
18799	18
18800	18
18802	9
18803	9
18804	5
18805	5
18808	21
18812	35
18813	35
18815	26
18816	9
18819	0
18820	2
18828	38
18832	62
18836	50
18838	100
18843	54
18845	10
18846	30
18855	16
18863	27
18864	19
18865	19
18870	32
18871	12
18872	45
18875	12
18876	8
18879	8
18880	8
18881	25
18887	17
18890	65
18891	20
18893	11
18898	13
18899	8
18903	9
18906	10
18907	54
18908	45
18909	12
18911	18
18919	50
18921	39
18926	13
18927	13
18928	44
18929	8
18930	8
18934	16
18936	28
18942	37
18944	32
18945	5
18949	6
18952	5
18953	2
18954	2
18955	2
18956	29
18957	14
18961	79
18963	21
18964	29
18966	5
18967	5
18968	5
18969	5
18970	5
18973	12
18978	25
18979	47
18984	50
18990	31
18997	239
19000	10
19004	12
19005	12
19007	48
19009	4
19010	121
19021	18
19025	17
19028	26
19029	13
19030	59
19034	54
19035	26
19037	22
19040	44
19050	6
19052	31
19056	13
19058	38
19060	16
19062	73
19066	2
19069	6
19072	34
19076	32
19083	26
19084	10
19087	27
19088	7
19089	7
19090	1
19094	19
19096	17
19098	22
19100	7
19104	6
19106	6
19107	7
19108	20
19110	7
19111	6
19113	9
19114	9
19115	9
19116	9
19117	14
19120	30
19122	215
19126	17
19129	23
19130	74
19132	6
19133	22
19134	6
19138	8
19139	8
19141	35
19143	21
19145	21
19150	11
19152	43
19154	2
19155	2
19156	8
19157	12
19160	1
19161	1
19162	4
19169	13
19170	13
19173	35
19174	8
19176	48
19177	2
19179	4
19181	50
19184	9
19188	64
19189	1
19190	15
19195	4
19202	15
19203	7
19204	16
19206	4
19211	1
19213	3
19216	117
19217	12
19218	24
19224	9
19225	9
19226	9
19227	4
19228	4
19229	4
19230	12
19234	4
19236	3
19237	3
19238	22
19240	10
19241	10
19246	1
19247	1
19249	3
19251	3
19253	7
19258	16
19259	10
19263	4
19265	26
19270	65
19272	8
19273	38
19274	38
19281	15
19284	14
19287	10
19288	22
19292	6
19296	18
19298	9
19299	3
19302	16
19305	12
19310	9
19312	9
19326	50
19327	14
19332	4
19333	11
19334	11
19338	11
19339	1
19340	1
19341	41
19343	16
19348	19
19349	33
19351	51
19354	61
19358	31
19359	22
19365	22
19366	9
19368	3
19374	14
19377	21
19384	6
19385	45
19386	50
19387	39
19388	29
19389	10
19390	7
19393	7
19394	38
19395	38
19397	7
19398	8
19399	8
19400	9
19401	22
19404	1
19409	14
19410	19
19412	12
19413	31
19414	17
19416	3
19420	4
19423	3
19424	3
19425	3
19426	3
19428	3
19430	3
19432	3
19435	15
19436	6
19438	36
19439	6
19440	6
19449	23
19450	11
19451	11
19453	13
19455	1
19456	8
19462	41
19465	7
19467	0
19468	0
19470	2
19471	2
19472	2
19474	8
19476	3
19477	3
19478	51
19480	0
19484	18
19487	15
19489	5
19490	5
19493	28
19494	28
19495	7
19496	0
19498	16
19499	10
19500	60
19502	54
19504	20
19505	34
19506	3
19507	12
19508	9
19509	8
19511	1
19512	1
19514	4
19516	5
19517	5
19518	11
19519	11
19520	11
19521	6
19522	6
19523	6
19525	4
19529	5
19530	31
19532	11
19534	13
19535	5
19537	6
19538	13
19539	6
19540	3
19541	3
19542	0
19544	23
19545	47
19547	21
19550	7
19552	25
19553	5
19554	5
19555	5
19556	5
19560	1
19561	1
19562	8
19563	8
19564	13
19565	8
19566	3
19569	23
19570	7
19572	9
19573	1
19574	1
19582	10
19584	5
19585	7
19586	5
19587	5
19588	5
19589	5
19592	2
19594	3
19595	13
19596	5
19598	19
19600	11
19602	11
19605	12
19606	12
19609	1
19612	15
19614	1
19617	18
19618	8
19619	29
19620	2
19622	2
19623	8
19625	8
19628	11
19630	34
19632	10
19633	55
19634	62
19635	25
19640	32
19642	3
19643	4
19651	11
19652	16
19653	11
19654	7
19656	5
19658	3
19659	5
19660	5
19662	3
19663	3
19664	19
19665	2
19666	19
19669	10
19671	13
19673	18
19675	34
19680	24
19681	5
19685	12
19686	11
19688	6
19690	4
19691	4
19693	8
19694	8
19695	8
